-23.659	82.371	163.143	91.533	0.0	0.0	-23.659	82.371	163.143	91.533	0.0	0.0	0	-61.17
-23.632	82.317	163.009	91.543	0.0	0.0	-23.632	82.317	163.009	91.543	0.0	0.0	0	-60.94
-23.61	82.257	162.867	91.545	0.0	0.0	-23.61	82.257	162.867	91.545	0.0	0.0	0	-60.71
-23.59	82.193	162.721	91.544	0.0	0.0	-23.59	82.193	162.721	91.544	0.0	0.0	0	-60.47
-23.563	82.129	162.568	91.549	0.0	0.0	-23.563	82.129	162.568	91.549	0.0	0.0	0	-60.24
-23.528	82.067	162.411	91.564	0.0	0.0	-23.528	82.067	162.411	91.564	0.0	0.0	0	-60.01
-23.498	81.998	162.246	91.572	0.0	0.0	-23.498	81.998	162.246	91.572	0.0	0.0	0	-59.78
-23.47	81.927	162.077	91.575	0.0	0.0	-23.47	81.927	162.077	91.575	0.0	0.0	0	-59.54
-23.434	81.858	161.905	91.588	0.0	0.0	-23.434	81.858	161.905	91.588	0.0	0.0	0	-59.31
-23.403	81.782	161.724	91.592	0.0	0.0	-23.403	81.782	161.724	91.592	0.0	0.0	0	-59.08
-23.374	81.704	161.539	91.592	0.0	0.0	-23.374	81.704	161.539	91.592	0.0	0.0	0	-58.84
-23.338	81.627	161.351	91.601	0.0	0.0	-23.338	81.627	161.351	91.601	0.0	0.0	0	-58.61
-23.298	81.546	161.151	91.613	0.0	0.0	-23.298	81.546	161.151	91.613	0.0	0.0	0	-58.38
-23.259	81.466	160.952	91.623	0.0	0.0	-23.259	81.466	160.952	91.623	0.0	0.0	0	-58.14
-23.225	81.378	160.744	91.624	0.0	0.0	-23.225	81.378	160.744	91.624	0.0	0.0	0	-57.91
-23.183	81.293	160.533	91.634	0.0	0.0	-23.183	81.293	160.533	91.634	0.0	0.0	0	-57.68
-23.136	81.207	160.314	91.649	0.0	0.0	-23.136	81.207	160.314	91.649	0.0	0.0	0	-57.44
-23.095	81.114	160.088	91.655	0.0	0.0	-23.095	81.114	160.088	91.655	0.0	0.0	0	-57.21
-23.055	81.021	159.861	91.658	0.0	0.0	-23.055	81.021	159.861	91.658	0.0	0.0	0	-56.98
-23.001	80.929	159.624	91.678	0.0	0.0	-23.001	80.929	159.624	91.678	0.0	0.0	0	-56.75
-22.959	80.831	159.386	91.68	0.0	0.0	-22.959	80.831	159.386	91.68	0.0	0.0	0	-56.51
-22.903	80.734	159.137	91.697	0.0	0.0	-22.903	80.734	159.137	91.697	0.0	0.0	0	-56.28
-22.858	80.635	158.892	91.701	0.0	0.0	-22.858	80.635	158.892	91.701	0.0	0.0	0	-56.05
-22.802	80.533	158.632	91.716	0.0	0.0	-22.802	80.533	158.632	91.716	0.0	0.0	0	-55.81
-22.754	80.432	158.38	91.721	0.0	0.0	-22.754	80.432	158.38	91.721	0.0	0.0	0	-55.58
-22.701	80.329	158.12	91.731	0.0	0.0	-22.701	80.329	158.12	91.731	0.0	0.0	0	-55.35
-22.647	80.229	157.865	91.741	0.0	0.0	-22.647	80.229	157.865	91.741	0.0	0.0	0	-55.11
-22.586	80.131	157.607	91.76	0.0	0.0	-22.586	80.131	157.607	91.76	0.0	0.0	0	-54.88
-22.536	80.03	157.352	91.765	0.0	0.0	-22.536	80.03	157.352	91.765	0.0	0.0	0	-54.65
-22.479	79.931	157.093	91.778	0.0	0.0	-22.479	79.931	157.093	91.778	0.0	0.0	0	-54.42
-22.423	79.831	156.835	91.789	0.0	0.0	-22.423	79.831	156.835	91.789	0.0	0.0	0	-54.18
-22.366	79.734	156.581	91.801	0.0	0.0	-22.366	79.734	156.581	91.801	0.0	0.0	0	-53.95
-22.305	79.635	156.32	91.816	0.0	0.0	-22.305	79.635	156.32	91.816	0.0	0.0	0	-53.72
-22.255	79.534	156.063	91.818	0.0	0.0	-22.255	79.534	156.063	91.818	0.0	0.0	0	-53.48
-22.195	79.438	155.806	91.833	0.0	0.0	-22.195	79.438	155.806	91.833	0.0	0.0	0	-53.25
-22.136	79.341	155.549	91.845	0.0	0.0	-22.136	79.341	155.549	91.845	0.0	0.0	0	-53.02
-22.082	79.24	155.288	91.849	0.0	0.0	-22.082	79.24	155.288	91.849	0.0	0.0	0	-52.78
-22.018	79.145	155.028	91.866	0.0	0.0	-22.018	79.145	155.028	91.866	0.0	0.0	0	-52.55
-21.956	79.049	154.768	91.88	0.0	0.0	-21.956	79.049	154.768	91.88	0.0	0.0	0	-52.32
-21.896	78.952	154.509	91.891	0.0	0.0	-21.896	78.952	154.509	91.891	0.0	0.0	0	-52.08
-21.837	78.855	154.249	91.9	0.0	0.0	-21.837	78.855	154.249	91.9	0.0	0.0	0	-51.85
-21.777	78.761	153.994	91.91	0.0	0.0	-21.777	78.761	153.994	91.91	0.0	0.0	0	-51.62
-21.713	78.665	153.731	91.924	0.0	0.0	-21.713	78.665	153.731	91.924	0.0	0.0	0	-51.39
-21.648	78.572	153.472	91.94	0.0	0.0	-21.648	78.572	153.472	91.94	0.0	0.0	0	-51.15
-21.587	78.475	153.209	91.947	0.0	0.0	-21.587	78.475	153.209	91.947	0.0	0.0	0	-50.92
-21.525	78.381	152.95	91.958	0.0	0.0	-21.525	78.381	152.95	91.958	0.0	0.0	0	-50.69
-21.465	78.286	152.692	91.965	0.0	0.0	-21.465	78.286	152.692	91.965	0.0	0.0	0	-50.45
-21.398	78.194	152.429	91.98	0.0	0.0	-21.398	78.194	152.429	91.98	0.0	0.0	0	-50.22
-21.333	78.1	152.167	91.993	0.0	0.0	-21.333	78.1	152.167	91.993	0.0	0.0	0	-49.99
-21.269	78.006	151.905	92.002	0.0	0.0	-21.269	78.006	151.905	92.002	0.0	0.0	0	-49.75
-21.207	77.912	151.644	92.009	0.0	0.0	-21.207	77.912	151.644	92.009	0.0	0.0	0	-49.52
-21.136	77.823	151.382	92.029	0.0	0.0	-21.136	77.823	151.382	92.029	0.0	0.0	0	-49.29
-21.077	77.727	151.121	92.03	0.0	0.0	-21.077	77.727	151.121	92.03	0.0	0.0	0	-49.06
-21.008	77.637	150.859	92.044	0.0	0.0	-21.008	77.637	150.859	92.044	0.0	0.0	0	-48.82
-20.934	77.549	150.594	92.066	0.0	0.0	-20.934	77.549	150.594	92.066	0.0	0.0	0	-48.59
-20.868	77.458	150.332	92.075	0.0	0.0	-20.868	77.458	150.332	92.075	0.0	0.0	0	-48.36
-20.805	77.365	150.071	92.081	0.0	0.0	-20.805	77.365	150.071	92.081	0.0	0.0	0	-48.12
-20.734	77.275	149.806	92.094	0.0	0.0	-20.734	77.275	149.806	92.094	0.0	0.0	0	-47.89
-20.666	77.184	149.542	92.105	0.0	0.0	-20.666	77.184	149.542	92.105	0.0	0.0	0	-47.66
-20.599	77.093	149.277	92.113	0.0	0.0	-20.599	77.093	149.277	92.113	0.0	0.0	0	-47.42
-20.523	77.008	149.012	92.134	0.0	0.0	-20.523	77.008	149.012	92.134	0.0	0.0	0	-47.19
-20.456	76.919	148.751	92.142	0.0	0.0	-20.456	76.919	148.751	92.142	0.0	0.0	0	-46.96
-20.385	76.828	148.483	92.151	0.0	0.0	-20.385	76.828	148.483	92.151	0.0	0.0	0	-46.72
-20.314	76.741	148.218	92.164	0.0	0.0	-20.314	76.741	148.218	92.164	0.0	0.0	0	-46.49
-20.244	76.652	147.954	92.174	0.0	0.0	-20.244	76.652	147.954	92.174	0.0	0.0	0	-46.26
-20.164	76.571	147.688	92.197	0.0	0.0	-20.164	76.571	147.688	92.197	0.0	0.0	0	-46.03
-20.097	76.481	147.424	92.202	0.0	0.0	-20.097	76.481	147.424	92.202	0.0	0.0	0	-45.79
-20.023	76.393	147.156	92.213	0.0	0.0	-20.023	76.393	147.156	92.213	0.0	0.0	0	-45.56
-19.948	76.309	146.891	92.228	0.0	0.0	-19.948	76.309	146.891	92.228	0.0	0.0	0	-45.33
-19.875	76.224	146.627	92.24	0.0	0.0	-19.875	76.224	146.627	92.24	0.0	0.0	0	-45.09
-19.798	76.138	146.355	92.253	0.0	0.0	-19.798	76.138	146.355	92.253	0.0	0.0	0	-44.86
-19.728	76.051	146.091	92.26	0.0	0.0	-19.728	76.051	146.091	92.26	0.0	0.0	0	-44.63
-19.648	75.971	145.825	92.28	0.0	0.0	-19.648	75.971	145.825	92.28	0.0	0.0	0	-44.39
-19.573	75.887	145.557	92.291	0.0	0.0	-19.573	75.887	145.557	92.291	0.0	0.0	0	-44.16
-19.499	75.801	145.289	92.299	0.0	0.0	-19.499	75.801	145.289	92.299	0.0	0.0	0	-43.93
-19.416	75.722	145.02	92.321	0.0	0.0	-19.416	75.722	145.02	92.321	0.0	0.0	0	-43.69
-19.346	75.634	144.752	92.323	0.0	0.0	-19.346	75.634	144.752	92.323	0.0	0.0	0	-43.46
-19.266	75.554	144.483	92.339	0.0	0.0	-19.266	75.554	144.483	92.339	0.0	0.0	0	-43.23
-19.188	75.472	144.214	92.353	0.0	0.0	-19.188	75.472	144.214	92.353	0.0	0.0	0	-43.00
-19.111	75.39	143.946	92.363	0.0	0.0	-19.111	75.39	143.946	92.363	0.0	0.0	0	-42.76
-19.024	75.315	143.676	92.388	0.0	0.0	-19.024	75.315	143.676	92.388	0.0	0.0	0	-42.53
-18.95	75.23	143.408	92.392	0.0	0.0	-18.95	75.23	143.408	92.392	0.0	0.0	0	-42.30
-18.867	75.154	143.138	92.411	0.0	0.0	-18.867	75.154	143.138	92.411	0.0	0.0	0	-42.06
-18.789	75.071	142.865	92.42	0.0	0.0	-18.789	75.071	142.865	92.42	0.0	0.0	0	-41.83
-18.709	74.992	142.596	92.433	0.0	0.0	-18.709	74.992	142.596	92.433	0.0	0.0	0	-41.60
-18.63	74.912	142.327	92.443	0.0	0.0	-18.63	74.912	142.327	92.443	0.0	0.0	0	-41.36
-18.545	74.835	142.053	92.46	0.0	0.0	-18.545	74.835	142.053	92.46	0.0	0.0	0	-41.13
-18.466	74.758	141.788	92.472	0.0	0.0	-18.466	74.758	141.788	92.472	0.0	0.0	0	-40.90
-18.384	74.679	141.514	92.483	0.0	0.0	-18.384	74.679	141.514	92.483	0.0	0.0	0	-40.67
-18.3	74.604	141.244	92.499	0.0	0.0	-18.3	74.604	141.244	92.499	0.0	0.0	0	-40.43
-18.211	74.532	140.969	92.521	0.0	0.0	-18.211	74.532	140.969	92.521	0.0	0.0	0	-40.20
-18.13	74.455	140.699	92.531	0.0	0.0	-18.13	74.455	140.699	92.531	0.0	0.0	0	-39.97
-18.044	74.38	140.425	92.548	0.0	0.0	-18.044	74.38	140.425	92.548	0.0	0.0	0	-39.73
-17.966	74.301	140.156	92.552	0.0	0.0	-17.966	74.301	140.156	92.552	0.0	0.0	0	-39.50
-17.882	74.224	139.882	92.563	0.0	0.0	-17.882	74.224	139.882	92.563	0.0	0.0	0	-39.27
-17.796	74.152	139.61	92.579	0.0	0.0	-17.796	74.152	139.61	92.579	0.0	0.0	0	-39.03
-17.705	74.082	139.334	92.601	0.0	0.0	-17.705	74.082	139.334	92.601	0.0	0.0	0	-38.80
-17.622	74.008	139.064	92.611	0.0	0.0	-17.622	74.008	139.064	92.611	0.0	0.0	0	-38.57
-17.534	73.936	138.788	92.627	0.0	0.0	-17.534	73.936	138.788	92.627	0.0	0.0	0	-38.33
-17.447	73.864	138.513	92.641	0.0	0.0	-17.447	73.864	138.513	92.641	0.0	0.0	0	-38.10
-17.361	73.79	138.238	92.652	0.0	0.0	-17.361	73.79	138.238	92.652	0.0	0.0	0	-37.87
-17.273	73.72	137.965	92.667	0.0	0.0	-17.273	73.72	137.965	92.667	0.0	0.0	0	-37.64
-17.184	73.648	137.685	92.681	0.0	0.0	-17.184	73.648	137.685	92.681	0.0	0.0	0	-37.40
-17.099	73.576	137.414	92.691	0.0	0.0	-17.099	73.576	137.414	92.691	0.0	0.0	0	-37.17
-17.009	73.507	137.137	92.708	0.0	0.0	-17.009	73.507	137.137	92.708	0.0	0.0	0	-36.94
-16.916	73.443	136.863	92.729	0.0	0.0	-16.916	73.443	136.863	92.729	0.0	0.0	0	-36.70
-16.829	73.371	136.586	92.74	0.0	0.0	-16.829	73.371	136.586	92.74	0.0	0.0	0	-36.47
-16.739	73.305	136.313	92.756	0.0	0.0	-16.739	73.305	136.313	92.756	0.0	0.0	0	-36.24
-16.648	73.235	136.031	92.769	0.0	0.0	-16.648	73.235	136.031	92.769	0.0	0.0	0	-36.00
-16.561	73.166	135.758	92.779	0.0	0.0	-16.561	73.166	135.758	92.779	0.0	0.0	0	-35.77
-16.468	73.1	135.48	92.795	0.0	0.0	-16.468	73.1	135.48	92.795	0.0	0.0	0	-35.54
-16.378	73.033	135.202	92.809	0.0	0.0	-16.378	73.033	135.202	92.809	0.0	0.0	0	-35.31
-16.284	72.97	134.926	92.828	0.0	0.0	-16.284	72.97	134.926	92.828	0.0	0.0	0	-35.07
-16.196	72.9	134.649	92.835	0.0	0.0	-16.196	72.9	134.649	92.835	0.0	0.0	0	-34.84
-16.099	72.839	134.368	92.857	0.0	0.0	-16.099	72.839	134.368	92.857	0.0	0.0	0	-34.61
-16.01	72.773	134.093	92.867	0.0	0.0	-16.01	72.773	134.093	92.867	0.0	0.0	0	-34.37
-15.916	72.709	133.813	92.883	0.0	0.0	-15.916	72.709	133.813	92.883	0.0	0.0	0	-34.14
-15.819	72.651	133.536	92.905	0.0	0.0	-15.819	72.651	133.536	92.905	0.0	0.0	0	-33.91
-15.728	72.585	133.256	92.915	0.0	0.0	-15.728	72.585	133.256	92.915	0.0	0.0	0	-33.67
-15.634	72.524	132.979	92.931	0.0	0.0	-15.634	72.524	132.979	92.931	0.0	0.0	0	-33.44
-15.535	72.466	132.697	92.953	0.0	0.0	-15.535	72.466	132.697	92.953	0.0	0.0	0	-33.21
-15.443	72.402	132.42	92.964	0.0	0.0	-15.443	72.402	132.42	92.964	0.0	0.0	0	-32.97
-15.347	72.342	132.139	92.979	0.0	0.0	-15.347	72.342	132.139	92.979	0.0	0.0	0	-32.74
-15.253	72.28	131.857	92.992	0.0	0.0	-15.253	72.28	131.857	92.992	0.0	0.0	0	-32.51
-15.155	72.223	131.578	93.012	0.0	0.0	-15.155	72.223	131.578	93.012	0.0	0.0	0	-32.28
-15.063	72.158	131.296	93.019	0.0	0.0	-15.063	72.158	131.296	93.019	0.0	0.0	0	-32.04
-14.963	72.103	131.012	93.04	0.0	0.0	-14.963	72.103	131.012	93.04	0.0	0.0	0	-31.81
-14.865	72.049	130.736	93.06	0.0	0.0	-14.865	72.049	130.736	93.06	0.0	0.0	0	-31.58
-14.768	71.991	130.452	93.076	0.0	0.0	-14.768	71.991	130.452	93.076	0.0	0.0	0	-31.34
-14.671	71.932	130.168	93.088	0.0	0.0	-14.671	71.932	130.168	93.088	0.0	0.0	0	-31.11
-14.572	71.877	129.886	93.107	0.0	0.0	-14.572	71.877	129.886	93.107	0.0	0.0	0	-30.88
-14.474	71.822	129.605	93.124	0.0	0.0	-14.474	71.822	129.605	93.124	0.0	0.0	0	-30.64
-14.377	71.766	129.324	93.137	0.0	0.0	-14.377	71.766	129.324	93.137	0.0	0.0	0	-30.41
-14.282	71.708	129.043	93.148	0.0	0.0	-14.282	71.708	129.043	93.148	0.0	0.0	0	-30.18
-14.178	71.659	128.759	93.173	0.0	0.0	-14.178	71.659	128.759	93.173	0.0	0.0	0	-29.94
-14.08	71.603	128.473	93.185	0.0	0.0	-14.08	71.603	128.473	93.185	0.0	0.0	0	-29.71
-13.979	71.551	128.189	93.204	0.0	0.0	-13.979	71.551	128.189	93.204	0.0	0.0	0	-29.48
-13.879	71.499	127.906	93.22	0.0	0.0	-13.879	71.499	127.906	93.22	0.0	0.0	0	-29.25
-13.78	71.445	127.622	93.234	0.0	0.0	-13.78	71.445	127.622	93.234	0.0	0.0	0	-29.01
-13.679	71.397	127.341	93.254	0.0	0.0	-13.679	71.397	127.341	93.254	0.0	0.0	0	-28.78
-13.578	71.344	127.053	93.269	0.0	0.0	-13.578	71.344	127.053	93.269	0.0	0.0	0	-28.55
-13.479	71.293	126.772	93.283	0.0	0.0	-13.479	71.293	126.772	93.283	0.0	0.0	0	-28.31
-13.376	71.245	126.485	93.302	0.0	0.0	-13.376	71.245	126.485	93.302	0.0	0.0	0	-28.08
-13.274	71.195	126.199	93.318	0.0	0.0	-13.274	71.195	126.199	93.318	0.0	0.0	0	-27.85
-13.17	71.151	125.915	93.341	0.0	0.0	-13.17	71.151	125.915	93.341	0.0	0.0	0	-27.61
-13.071	71.098	125.629	93.351	0.0	0.0	-13.071	71.098	125.629	93.351	0.0	0.0	0	-27.38
-12.969	71.052	125.346	93.369	0.0	0.0	-12.969	71.052	125.346	93.369	0.0	0.0	0	-27.15
-12.863	71.007	125.056	93.39	0.0	0.0	-12.863	71.007	125.056	93.39	0.0	0.0	0	-26.92
-12.764	70.958	124.773	93.402	0.0	0.0	-12.764	70.958	124.773	93.402	0.0	0.0	0	-26.68
-12.657	70.918	124.486	93.427	0.0	0.0	-12.657	70.918	124.486	93.427	0.0	0.0	0	-26.45
-12.555	70.869	124.197	93.44	0.0	0.0	-12.555	70.869	124.197	93.44	0.0	0.0	0	-26.22
-12.45	70.827	123.91	93.46	0.0	0.0	-12.45	70.827	123.91	93.46	0.0	0.0	0	-25.98
-12.347	70.782	123.624	93.477	0.0	0.0	-12.347	70.782	123.624	93.477	0.0	0.0	0	-25.75
-12.244	70.737	123.337	93.491	0.0	0.0	-12.244	70.737	123.337	93.491	0.0	0.0	0	-25.52
-12.139	70.698	123.053	93.513	0.0	0.0	-12.139	70.698	123.053	93.513	0.0	0.0	0	-25.28
-12.034	70.653	122.761	93.528	0.0	0.0	-12.034	70.653	122.761	93.528	0.0	0.0	0	-25.05
-11.932	70.611	122.477	93.543	0.0	0.0	-11.932	70.611	122.477	93.543	0.0	0.0	0	-24.82
-11.825	70.571	122.187	93.563	0.0	0.0	-11.825	70.571	122.187	93.563	0.0	0.0	0	-24.58
-11.72	70.529	121.898	93.58	0.0	0.0	-11.72	70.529	121.898	93.58	0.0	0.0	0	-24.35
-11.613	70.494	121.61	93.604	0.0	0.0	-11.613	70.494	121.61	93.604	0.0	0.0	0	-24.12
-11.51	70.45	121.321	93.614	0.0	0.0	-11.51	70.45	121.321	93.614	0.0	0.0	0	-23.89
-11.404	70.411	121.033	93.633	0.0	0.0	-11.404	70.411	121.033	93.633	0.0	0.0	0	-23.65
-11.3	70.372	120.746	93.648	0.0	0.0	-11.3	70.372	120.746	93.648	0.0	0.0	0	-23.42
-11.192	70.334	120.453	93.667	0.0	0.0	-11.192	70.334	120.453	93.667	0.0	0.0	0	-23.19
-11.086	70.3	120.168	93.687	0.0	0.0	-11.086	70.3	120.168	93.687	0.0	0.0	0	-22.95
-10.977	70.267	119.876	93.711	0.0	0.0	-10.977	70.267	119.876	93.711	0.0	0.0	0	-22.72
-10.873	70.225	119.584	93.721	0.0	0.0	-10.873	70.225	119.584	93.721	0.0	0.0	0	-22.49
-10.762	70.197	119.295	93.75	0.0	0.0	-10.762	70.197	119.295	93.75	0.0	0.0	0	-22.25
-10.656	70.16	119.004	93.765	0.0	0.0	-10.656	70.16	119.004	93.765	0.0	0.0	0	-22.02
-10.551	70.121	118.714	93.777	0.0	0.0	-10.551	70.121	118.714	93.777	0.0	0.0	0	-21.79
-10.444	70.089	118.425	93.796	0.0	0.0	-10.444	70.089	118.425	93.796	0.0	0.0	0	-21.56
-10.334	70.059	118.131	93.819	0.0	0.0	-10.334	70.059	118.131	93.819	0.0	0.0	0	-21.32
-10.229	70.024	117.842	93.833	0.0	0.0	-10.229	70.024	117.842	93.833	0.0	0.0	0	-21.09
-10.117	69.999	117.549	93.861	0.0	0.0	-10.117	69.999	117.549	93.861	0.0	0.0	0	-20.86
-10.014	69.961	117.262	93.869	0.0	0.0	-10.014	69.961	117.262	93.869	0.0	0.0	0	-20.62
-9.904	69.932	116.969	93.891	0.0	0.0	-9.904	69.932	116.969	93.891	0.0	0.0	0	-20.39
-9.795	69.903	116.677	93.911	0.0	0.0	-9.795	69.903	116.677	93.911	0.0	0.0	0	-20.16
-9.688	69.871	116.385	93.927	0.0	0.0	-9.688	69.871	116.385	93.927	0.0	0.0	0	-19.92
-9.578	69.847	116.094	93.951	0.0	0.0	-9.578	69.847	116.094	93.951	0.0	0.0	0	-19.69
-9.465	69.824	115.797	93.978	0.0	0.0	-9.465	69.824	115.797	93.978	0.0	0.0	0	-19.46
-9.36	69.788	115.506	93.985	0.0	0.0	-9.36	69.788	115.506	93.985	0.0	0.0	0	-19.22
-9.25	69.767	115.217	94.012	0.0	0.0	-9.25	69.767	115.217	94.012	0.0	0.0	0	-18.99
-9.14	69.74	114.921	94.03	0.0	0.0	-9.14	69.74	114.921	94.03	0.0	0.0	0	-18.76
-9.032	69.716	114.632	94.051	0.0	0.0	-9.032	69.716	114.632	94.051	0.0	0.0	0	-18.53
-8.924	69.685	114.337	94.063	0.0	0.0	-8.924	69.685	114.337	94.063	0.0	0.0	0	-18.29
-8.814	69.661	114.043	94.084	0.0	0.0	-8.814	69.661	114.043	94.084	0.0	0.0	0	-18.06
-8.702	69.644	113.75	94.112	0.0	0.0	-8.702	69.644	113.75	94.112	0.0	0.0	0	-17.83
-8.594	69.617	113.456	94.127	0.0	0.0	-8.594	69.617	113.456	94.127	0.0	0.0	0	-17.59
-8.483	69.597	113.163	94.15	0.0	0.0	-8.483	69.597	113.163	94.15	0.0	0.0	0	-17.36
-8.374	69.575	112.87	94.17	0.0	0.0	-8.374	69.575	112.87	94.17	0.0	0.0	0	-17.13
-8.262	69.555	112.572	94.192	0.0	0.0	-8.262	69.555	112.572	94.192	0.0	0.0	0	-16.89
-8.154	69.53	112.28	94.206	0.0	0.0	-8.154	69.53	112.28	94.206	0.0	0.0	0	-16.66
-8.045	69.512	111.989	94.228	0.0	0.0	-8.045	69.512	111.989	94.228	0.0	0.0	0	-16.43
-7.935	69.487	111.691	94.241	0.0	0.0	-7.935	69.487	111.691	94.241	0.0	0.0	0	-16.19
-7.824	69.469	111.395	94.263	0.0	0.0	-7.824	69.469	111.395	94.263	0.0	0.0	0	-15.96
-7.714	69.455	111.105	94.288	0.0	0.0	-7.714	69.455	111.105	94.288	0.0	0.0	0	-15.73
-7.604	69.434	110.809	94.304	0.0	0.0	-7.604	69.434	110.809	94.304	0.0	0.0	0	-15.50
-7.493	69.42	110.514	94.328	0.0	0.0	-7.493	69.42	110.514	94.328	0.0	0.0	0	-15.26
-7.382	69.404	110.218	94.349	0.0	0.0	-7.382	69.404	110.218	94.349	0.0	0.0	0	-15.03
-7.272	69.386	109.924	94.368	0.0	0.0	-7.272	69.386	109.924	94.368	0.0	0.0	0	-14.80
-7.163	69.367	109.629	94.383	0.0	0.0	-7.163	69.367	109.629	94.383	0.0	0.0	0	-14.56
-7.049	69.358	109.329	94.412	0.0	0.0	-7.049	69.358	109.329	94.412	0.0	0.0	0	-14.33
-6.939	69.345	109.036	94.433	0.0	0.0	-6.939	69.345	109.036	94.433	0.0	0.0	0	-14.10
-6.83	69.329	108.742	94.451	0.0	0.0	-6.83	69.329	108.742	94.451	0.0	0.0	0	-13.86
-6.718	69.315	108.443	94.47	0.0	0.0	-6.718	69.315	108.443	94.47	0.0	0.0	0	-13.63
-6.608	69.306	108.151	94.494	0.0	0.0	-6.608	69.306	108.151	94.494	0.0	0.0	0	-13.40
-6.498	69.288	107.852	94.508	0.0	0.0	-6.498	69.288	107.852	94.508	0.0	0.0	0	-13.17
-6.386	69.278	107.554	94.53	0.0	0.0	-6.386	69.278	107.554	94.53	0.0	0.0	0	-12.93
-6.276	69.273	107.263	94.557	0.0	0.0	-6.276	69.273	107.263	94.557	0.0	0.0	0	-12.70
-6.166	69.259	106.965	94.574	0.0	0.0	-6.166	69.259	106.965	94.574	0.0	0.0	0	-12.47
-6.054	69.253	106.668	94.599	0.0	0.0	-6.054	69.253	106.668	94.599	0.0	0.0	0	-12.23
-5.943	69.245	106.371	94.621	0.0	0.0	-5.943	69.245	106.371	94.621	0.0	0.0	0	-12.00
-5.833	69.235	106.075	94.64	0.0	0.0	-5.833	69.235	106.075	94.64	0.0	0.0	0	-11.77
-5.724	69.224	105.779	94.657	0.0	0.0	-5.724	69.224	105.779	94.657	0.0	0.0	0	-11.53
-5.613	69.22	105.483	94.682	0.0	0.0	-5.613	69.22	105.483	94.682	0.0	0.0	0	-11.30
-5.5	69.217	105.182	94.708	0.0	0.0	-5.5	69.217	105.182	94.708	0.0	0.0	0	-11.07
-5.39	69.21	104.886	94.727	0.0	0.0	-5.39	69.21	104.886	94.727	0.0	0.0	0	-10.83
-5.281	69.201	104.591	94.744	0.0	0.0	-5.281	69.201	104.591	94.744	0.0	0.0	0	-10.60
-5.168	69.202	104.291	94.773	0.0	0.0	-5.168	69.202	104.291	94.773	0.0	0.0	0	-10.37
-5.06	69.19	103.996	94.783	0.0	0.0	-5.06	69.19	103.996	94.783	0.0	0.0	0	-10.14
-4.949	69.187	103.696	94.806	0.0	0.0	-4.949	69.187	103.696	94.806	0.0	0.0	0	-9.90
-4.839	69.19	103.402	94.835	0.0	0.0	-4.839	69.19	103.402	94.835	0.0	0.0	0	-9.67
-4.728	69.184	103.102	94.852	0.0	0.0	-4.728	69.184	103.102	94.852	0.0	0.0	0	-9.44
-4.617	69.186	102.803	94.878	0.0	0.0	-4.617	69.186	102.803	94.878	0.0	0.0	0	-9.20
-4.506	69.186	102.504	94.901	0.0	0.0	-4.506	69.186	102.504	94.901	0.0	0.0	0	-8.97
-4.398	69.182	102.211	94.918	0.0	0.0	-4.398	69.182	102.211	94.918	0.0	0.0	0	-8.74
-4.289	69.178	101.912	94.935	0.0	0.0	-4.289	69.178	101.912	94.935	0.0	0.0	0	-8.50
-4.178	69.182	101.614	94.961	0.0	0.0	-4.178	69.182	101.614	94.961	0.0	0.0	0	-8.27
-4.068	69.184	101.316	94.984	0.0	0.0	-4.068	69.184	101.316	94.984	0.0	0.0	0	-8.04
-3.958	69.185	101.018	95.004	0.0	0.0	-3.958	69.185	101.018	95.004	0.0	0.0	0	-7.81
-3.849	69.183	100.72	95.022	0.0	0.0	-3.849	69.183	100.72	95.022	0.0	0.0	0	-7.57
-3.739	69.19	100.423	95.048	0.0	0.0	-3.739	69.19	100.423	95.048	0.0	0.0	0	-7.34
-3.63	69.194	100.126	95.071	0.0	0.0	-3.63	69.194	100.126	95.071	0.0	0.0	0	-7.11
-3.518	69.199	99.823	95.095	0.0	0.0	-3.518	69.199	99.823	95.095	0.0	0.0	0	-6.87
-3.41	69.2	99.526	95.112	0.0	0.0	-3.41	69.2	99.526	95.112	0.0	0.0	0	-6.64
-3.301	69.209	99.23	95.139	0.0	0.0	-3.301	69.209	99.23	95.139	0.0	0.0	0	-6.41
-3.194	69.207	98.933	95.151	0.0	0.0	-3.194	69.207	98.933	95.151	0.0	0.0	0	-6.17
-3.082	69.223	98.631	95.186	0.0	0.0	-3.082	69.223	98.631	95.186	0.0	0.0	0	-5.94
-2.974	69.227	98.335	95.204	0.0	0.0	-2.974	69.227	98.335	95.204	0.0	0.0	0	-5.71
-2.865	69.23	98.033	95.221	0.0	0.0	-2.865	69.23	98.033	95.221	0.0	0.0	0	-5.47
-2.757	69.24	97.737	95.245	0.0	0.0	-2.757	69.24	97.737	95.245	0.0	0.0	0	-5.24
-2.648	69.249	97.436	95.269	0.0	0.0	-2.648	69.249	97.436	95.269	0.0	0.0	0	-5.01
-2.541	69.255	97.14	95.287	0.0	0.0	-2.541	69.255	97.14	95.287	0.0	0.0	0	-4.78
-2.431	69.271	96.839	95.317	0.0	0.0	-2.431	69.271	96.839	95.317	0.0	0.0	0	-4.54
-2.325	69.273	96.544	95.329	0.0	0.0	-2.325	69.273	96.544	95.329	0.0	0.0	0	-4.31
